916620|NORTHERN FUNDS|N-MFP2|2021-07-08|edgar/data/916620/0001145549-21-040803.txt|edgar/data/916620/0001145549-21-040803-index.html
916620|NORTHERN FUNDS|N-MFP2|2021-07-08|edgar/data/916620/0001145549-21-040804.txt|edgar/data/916620/0001145549-21-040804-index.html
916789|HELEN OF TROY LTD|4|2021-07-08|edgar/data/916789/0001597885-21-000013.txt|edgar/data/916789/0001597885-21-000013-index.html
916789|HELEN OF TROY LTD|8-K|2021-07-08|edgar/data/916789/0000916789-21-000056.txt|edgar/data/916789/0000916789-21-000056-index.html
916793|SILICOM LTD.|6-K|2021-07-01|edgar/data/916793/0001178913-21-002193.txt|edgar/data/916793/0001178913-21-002193-index.html
916867|SPOGLI RONALD P|4|2021-07-02|edgar/data/916867/0001123292-21-001096.txt|edgar/data/916867/0001123292-21-001096-index.html
917251|AGREE REALTY CORP|8-K|2021-07-06|edgar/data/917251/0001104659-21-089391.txt|edgar/data/917251/0001104659-21-089391-index.html
917286|FIDELITY HEREFORD STREET TRUST|N-MFP2|2021-07-08|edgar/data/917286/0000917286-21-000054.txt|edgar/data/917286/0000917286-21-000054-index.html
917286|FIDELITY HEREFORD STREET TRUST|N-MFP2|2021-07-08|edgar/data/917286/0000917286-21-000055.txt|edgar/data/917286/0000917286-21-000055-index.html
917286|FIDELITY HEREFORD STREET TRUST|N-MFP2|2021-07-08|edgar/data/917286/0000917286-21-000056.txt|edgar/data/917286/0000917286-21-000056-index.html
917286|FIDELITY HEREFORD STREET TRUST|N-MFP2|2021-07-08|edgar/data/917286/0000917286-21-000058.txt|edgar/data/917286/0000917286-21-000058-index.html
917469|LOOMIS SAYLES FUNDS I|497K|2021-07-01|edgar/data/917469/0001193125-21-205626.txt|edgar/data/917469/0001193125-21-205626-index.html
917469|LOOMIS SAYLES FUNDS I|497|2021-07-01|edgar/data/917469/0001193125-21-205624.txt|edgar/data/917469/0001193125-21-205624-index.html
917491|FARO TECHNOLOGIES INC|4|2021-07-02|edgar/data/917491/0001628280-21-013437.txt|edgar/data/917491/0001628280-21-013437-index.html
917491|FARO TECHNOLOGIES INC|4|2021-07-02|edgar/data/917491/0001628280-21-013439.txt|edgar/data/917491/0001628280-21-013439-index.html
917491|FARO TECHNOLOGIES INC|8-K|2021-07-02|edgar/data/917491/0001628280-21-013440.txt|edgar/data/917491/0001628280-21-013440-index.html
917520|INTEGRA LIFESCIENCES HOLDINGS CORP|4|2021-07-02|edgar/data/917520/0001209191-21-044955.txt|edgar/data/917520/0001209191-21-044955-index.html
917616|HAWTHORN PLACE OUTPATIENT SURGERY CENTER L P|D|2021-07-02|edgar/data/917616/0001830186-21-000003.txt|edgar/data/917616/0001830186-21-000003-index.html
91767|SONOCO PRODUCTS CO|4|2021-07-06|edgar/data/91767/0001225208-21-010130.txt|edgar/data/91767/0001225208-21-010130-index.html
91767|SONOCO PRODUCTS CO|4|2021-07-06|edgar/data/91767/0001225208-21-010134.txt|edgar/data/91767/0001225208-21-010134-index.html
91767|SONOCO PRODUCTS CO|4|2021-07-06|edgar/data/91767/0001225208-21-010135.txt|edgar/data/91767/0001225208-21-010135-index.html
91767|SONOCO PRODUCTS CO|4|2021-07-06|edgar/data/91767/0001225208-21-010136.txt|edgar/data/91767/0001225208-21-010136-index.html
91767|SONOCO PRODUCTS CO|4|2021-07-06|edgar/data/91767/0001225208-21-010137.txt|edgar/data/91767/0001225208-21-010137-index.html
91767|SONOCO PRODUCTS CO|4|2021-07-06|edgar/data/91767/0001225208-21-010139.txt|edgar/data/91767/0001225208-21-010139-index.html
91767|SONOCO PRODUCTS CO|4|2021-07-06|edgar/data/91767/0001225208-21-010140.txt|edgar/data/91767/0001225208-21-010140-index.html
91767|SONOCO PRODUCTS CO|4|2021-07-06|edgar/data/91767/0001225208-21-010141.txt|edgar/data/91767/0001225208-21-010141-index.html
91767|SONOCO PRODUCTS CO|4|2021-07-06|edgar/data/91767/0001225208-21-010142.txt|edgar/data/91767/0001225208-21-010142-index.html
91767|SONOCO PRODUCTS CO|4|2021-07-06|edgar/data/91767/0001225208-21-010246.txt|edgar/data/91767/0001225208-21-010246-index.html
91767|SONOCO PRODUCTS CO|4|2021-07-06|edgar/data/91767/0001225208-21-010251.txt|edgar/data/91767/0001225208-21-010251-index.html
91767|SONOCO PRODUCTS CO|4|2021-07-06|edgar/data/91767/0001225208-21-010256.txt|edgar/data/91767/0001225208-21-010256-index.html
91767|SONOCO PRODUCTS CO|4|2021-07-06|edgar/data/91767/0001225208-21-010259.txt|edgar/data/91767/0001225208-21-010259-index.html
917851|Vale S.A.|6-K|2021-07-02|edgar/data/917851/0001104659-21-088623.txt|edgar/data/917851/0001104659-21-088623-index.html
917851|Vale S.A.|6-K|2021-07-06|edgar/data/917851/0001104659-21-089188.txt|edgar/data/917851/0001104659-21-089188-index.html
918251|MOTORCAR PARTS AMERICA INC|4|2021-07-06|edgar/data/918251/0001562180-21-004797.txt|edgar/data/918251/0001562180-21-004797-index.html
918251|MOTORCAR PARTS AMERICA INC|4|2021-07-06|edgar/data/918251/0001562180-21-004798.txt|edgar/data/918251/0001562180-21-004798-index.html
918251|MOTORCAR PARTS AMERICA INC|4|2021-07-06|edgar/data/918251/0001562180-21-004799.txt|edgar/data/918251/0001562180-21-004799-index.html
918251|MOTORCAR PARTS AMERICA INC|4|2021-07-06|edgar/data/918251/0001562180-21-004800.txt|edgar/data/918251/0001562180-21-004800-index.html
918251|MOTORCAR PARTS AMERICA INC|4|2021-07-06|edgar/data/918251/0001562180-21-004801.txt|edgar/data/918251/0001562180-21-004801-index.html
918266|SCHWAB ANNUITY PORTFOLIOS|N-MFP2|2021-07-08|edgar/data/918266/0001145549-21-040822.txt|edgar/data/918266/0001145549-21-040822-index.html
91847|SOURCE CAPITAL INC /DE/|4|2021-07-02|edgar/data/91847/0001104659-21-088955.txt|edgar/data/91847/0001104659-21-088955-index.html
918646|EAGLE MATERIALS INC|8-K|2021-07-01|edgar/data/918646/0001193125-21-206385.txt|edgar/data/918646/0001193125-21-206385-index.html
918848|BLACKROCK MID CAP DIVIDEND SERIES, INC.|N-CSR|2021-07-06|edgar/data/918848/0001193125-21-208695.txt|edgar/data/918848/0001193125-21-208695-index.html
918848|BLACKROCK MID CAP DIVIDEND SERIES, INC.|NPORT-P/A|2021-07-02|edgar/data/918848/0001752724-21-144542.txt|edgar/data/918848/0001752724-21-144542-index.html
918923|BIOTECHNOLOGY VALUE FUND L P|4|2021-07-06|edgar/data/918923/0000921895-21-001789.txt|edgar/data/918923/0000921895-21-001789-index.html
918923|BIOTECHNOLOGY VALUE FUND L P|4|2021-07-06|edgar/data/918923/0000921895-21-001798.txt|edgar/data/918923/0000921895-21-001798-index.html
918923|BIOTECHNOLOGY VALUE FUND L P|4|2021-07-07|edgar/data/918923/0000921895-21-001818.txt|edgar/data/918923/0000921895-21-001818-index.html
918923|BIOTECHNOLOGY VALUE FUND L P|SC 13D/A|2021-07-06|edgar/data/918923/0000921895-21-001776.txt|edgar/data/918923/0000921895-21-001776-index.html
918923|BIOTECHNOLOGY VALUE FUND L P|SC 13G/A|2021-07-07|edgar/data/918923/0000921895-21-001816.txt|edgar/data/918923/0000921895-21-001816-index.html
918923|BIOTECHNOLOGY VALUE FUND L P|SC 13G/A|2021-07-08|edgar/data/918923/0000921895-21-001826.txt|edgar/data/918923/0000921895-21-001826-index.html
918923|BIOTECHNOLOGY VALUE FUND L P|SC 13G|2021-07-06|edgar/data/918923/0000921895-21-001775.txt|edgar/data/918923/0000921895-21-001775-index.html
918942|LKCM Funds|40-17G|2021-07-07|edgar/data/918942/0000894189-21-004319.txt|edgar/data/918942/0000894189-21-004319-index.html
919012|AMERICAN EAGLE OUTFITTERS INC|4|2021-07-06|edgar/data/919012/0001225208-21-010218.txt|edgar/data/919012/0001225208-21-010218-index.html
919012|AMERICAN EAGLE OUTFITTERS INC|4|2021-07-06|edgar/data/919012/0001225208-21-010219.txt|edgar/data/919012/0001225208-21-010219-index.html
919012|AMERICAN EAGLE OUTFITTERS INC|4|2021-07-06|edgar/data/919012/0001225208-21-010220.txt|edgar/data/919012/0001225208-21-010220-index.html
919012|AMERICAN EAGLE OUTFITTERS INC|4|2021-07-06|edgar/data/919012/0001225208-21-010221.txt|edgar/data/919012/0001225208-21-010221-index.html
919012|AMERICAN EAGLE OUTFITTERS INC|4|2021-07-06|edgar/data/919012/0001225208-21-010222.txt|edgar/data/919012/0001225208-21-010222-index.html
919012|AMERICAN EAGLE OUTFITTERS INC|4|2021-07-06|edgar/data/919012/0001225208-21-010223.txt|edgar/data/919012/0001225208-21-010223-index.html
919012|AMERICAN EAGLE OUTFITTERS INC|4|2021-07-06|edgar/data/919012/0001225208-21-010224.txt|edgar/data/919012/0001225208-21-010224-index.html
919012|AMERICAN EAGLE OUTFITTERS INC|4|2021-07-06|edgar/data/919012/0001225208-21-010225.txt|edgar/data/919012/0001225208-21-010225-index.html
919185|HIGHBRIDGE CAPITAL MANAGEMENT LLC|4|2021-07-08|edgar/data/919185/0000902664-21-003388.txt|edgar/data/919185/0000902664-21-003388-index.html
919185|HIGHBRIDGE CAPITAL MANAGEMENT LLC|SC 13G|2021-07-01|edgar/data/919185/0000902664-21-003342.txt|edgar/data/919185/0000902664-21-003342-index.html
919185|HIGHBRIDGE CAPITAL MANAGEMENT LLC|SC 13G|2021-07-06|edgar/data/919185/0000902664-21-003362.txt|edgar/data/919185/0000902664-21-003362-index.html
919185|HIGHBRIDGE CAPITAL MANAGEMENT LLC|SC 13G|2021-07-06|edgar/data/919185/0000902664-21-003363.txt|edgar/data/919185/0000902664-21-003363-index.html
919859|MACKENZIE FINANCIAL CORP|SC 13G|2021-07-06|edgar/data/919859/0000919859-21-000016.txt|edgar/data/919859/0000919859-21-000016-index.html
919864|Finward Bancorp|8-K|2021-07-01|edgar/data/919864/0001437749-21-016206.txt|edgar/data/919864/0001437749-21-016206-index.html
920112|HEARTLAND FINANCIAL USA INC|4|2021-07-01|edgar/data/920112/0000920112-21-000210.txt|edgar/data/920112/0000920112-21-000210-index.html
920112|HEARTLAND FINANCIAL USA INC|4|2021-07-01|edgar/data/920112/0000920112-21-000212.txt|edgar/data/920112/0000920112-21-000212-index.html
920112|HEARTLAND FINANCIAL USA INC|8-K|2021-07-08|edgar/data/920112/0000920112-21-000220.txt|edgar/data/920112/0000920112-21-000220-index.html
920148|LABORATORY CORP OF AMERICA HOLDINGS|8-K|2021-07-02|edgar/data/920148/0000920148-21-000045.txt|edgar/data/920148/0000920148-21-000045-index.html
920427|UNITY BANCORP INC /NJ/|SC 13G|2021-07-06|edgar/data/920427/0000846087-21-000005.txt|edgar/data/920427/0000846087-21-000005-index.html
920433|ECHOSPHERE LLC|S-4/A|2021-07-02|edgar/data/920433/0001104659-21-088935.txt|edgar/data/920433/0001104659-21-088935-index.html
920436|DISH Network LLC|S-4/A|2021-07-02|edgar/data/920436/0001104659-21-088935.txt|edgar/data/920436/0001104659-21-088935-index.html
920465|LA JOLLA PHARMACEUTICAL CO|4|2021-07-02|edgar/data/920465/0001209191-21-045200.txt|edgar/data/920465/0001209191-21-045200-index.html
920465|LA JOLLA PHARMACEUTICAL CO|4|2021-07-02|edgar/data/920465/0001209191-21-045202.txt|edgar/data/920465/0001209191-21-045202-index.html
920467|T. Rowe Price Fixed Income Series, Inc.|N-MFP2|2021-07-08|edgar/data/920467/0001145549-21-040591.txt|edgar/data/920467/0001145549-21-040591-index.html
920760|LENNAR CORP /NEW/|10-Q|2021-07-02|edgar/data/920760/0001628280-21-013462.txt|edgar/data/920760/0001628280-21-013462-index.html
920760|LENNAR CORP /NEW/|4|2021-07-06|edgar/data/920760/0001209191-21-045517.txt|edgar/data/920760/0001209191-21-045517-index.html
920760|LENNAR CORP /NEW/|4|2021-07-06|edgar/data/920760/0001209191-21-045520.txt|edgar/data/920760/0001209191-21-045520-index.html
920760|LENNAR CORP /NEW/|4|2021-07-06|edgar/data/920760/0001209191-21-045523.txt|edgar/data/920760/0001209191-21-045523-index.html
92122|SOUTHERN CO|4|2021-07-02|edgar/data/92122/0001209191-21-044961.txt|edgar/data/92122/0001209191-21-044961-index.html
92122|SOUTHERN CO|4|2021-07-02|edgar/data/92122/0001209191-21-044966.txt|edgar/data/92122/0001209191-21-044966-index.html
92122|SOUTHERN CO|4|2021-07-02|edgar/data/92122/0001209191-21-044968.txt|edgar/data/92122/0001209191-21-044968-index.html
92122|SOUTHERN CO|4|2021-07-02|edgar/data/92122/0001209191-21-044970.txt|edgar/data/92122/0001209191-21-044970-index.html
92122|SOUTHERN CO|4|2021-07-02|edgar/data/92122/0001209191-21-044973.txt|edgar/data/92122/0001209191-21-044973-index.html
92122|SOUTHERN CO|4|2021-07-02|edgar/data/92122/0001209191-21-044974.txt|edgar/data/92122/0001209191-21-044974-index.html
92122|SOUTHERN CO|4|2021-07-02|edgar/data/92122/0001209191-21-044978.txt|edgar/data/92122/0001209191-21-044978-index.html
92122|SOUTHERN CO|4|2021-07-02|edgar/data/92122/0001209191-21-045068.txt|edgar/data/92122/0001209191-21-045068-index.html
92122|SOUTHERN CO|4|2021-07-02|edgar/data/92122/0001209191-21-045069.txt|edgar/data/92122/0001209191-21-045069-index.html
92122|SOUTHERN CO|4|2021-07-02|edgar/data/92122/0001209191-21-045071.txt|edgar/data/92122/0001209191-21-045071-index.html
92122|SOUTHERN CO|4|2021-07-02|edgar/data/92122/0001209191-21-045072.txt|edgar/data/92122/0001209191-21-045072-index.html
92122|SOUTHERN CO|4|2021-07-06|edgar/data/92122/0001209191-21-045427.txt|edgar/data/92122/0001209191-21-045427-index.html
921299|FIBROGEN INC|4|2021-07-08|edgar/data/921299/0001209191-21-046078.txt|edgar/data/921299/0001209191-21-046078-index.html
921557|REPUBLIC BANCORP INC /KY/|4|2021-07-01|edgar/data/921557/0001179110-21-007208.txt|edgar/data/921557/0001179110-21-007208-index.html
921557|REPUBLIC BANCORP INC /KY/|4|2021-07-01|edgar/data/921557/0001179110-21-007210.txt|edgar/data/921557/0001179110-21-007210-index.html
921557|REPUBLIC BANCORP INC /KY/|4|2021-07-01|edgar/data/921557/0001179110-21-007212.txt|edgar/data/921557/0001179110-21-007212-index.html
921557|REPUBLIC BANCORP INC /KY/|4|2021-07-01|edgar/data/921557/0001179110-21-007214.txt|edgar/data/921557/0001179110-21-007214-index.html
921557|REPUBLIC BANCORP INC /KY/|4|2021-07-01|edgar/data/921557/0001179110-21-007216.txt|edgar/data/921557/0001179110-21-007216-index.html
921557|REPUBLIC BANCORP INC /KY/|4|2021-07-01|edgar/data/921557/0001179110-21-007218.txt|edgar/data/921557/0001179110-21-007218-index.html
921557|REPUBLIC BANCORP INC /KY/|4|2021-07-01|edgar/data/921557/0001179110-21-007220.txt|edgar/data/921557/0001179110-21-007220-index.html
921557|REPUBLIC BANCORP INC /KY/|4|2021-07-01|edgar/data/921557/0001179110-21-007222.txt|edgar/data/921557/0001179110-21-007222-index.html
921557|REPUBLIC BANCORP INC /KY/|4|2021-07-01|edgar/data/921557/0001179110-21-007224.txt|edgar/data/921557/0001179110-21-007224-index.html
921557|REPUBLIC BANCORP INC /KY/|4|2021-07-01|edgar/data/921557/0001179110-21-007226.txt|edgar/data/921557/0001179110-21-007226-index.html
921557|REPUBLIC BANCORP INC /KY/|4|2021-07-01|edgar/data/921557/0001179110-21-007228.txt|edgar/data/921557/0001179110-21-007228-index.html
921557|REPUBLIC BANCORP INC /KY/|4|2021-07-02|edgar/data/921557/0001179110-21-007286.txt|edgar/data/921557/0001179110-21-007286-index.html
921557|REPUBLIC BANCORP INC /KY/|4|2021-07-02|edgar/data/921557/0001179110-21-007288.txt|edgar/data/921557/0001179110-21-007288-index.html
921557|REPUBLIC BANCORP INC /KY/|4|2021-07-02|edgar/data/921557/0001179110-21-007290.txt|edgar/data/921557/0001179110-21-007290-index.html
921557|REPUBLIC BANCORP INC /KY/|4|2021-07-02|edgar/data/921557/0001179110-21-007292.txt|edgar/data/921557/0001179110-21-007292-index.html
921557|REPUBLIC BANCORP INC /KY/|4|2021-07-02|edgar/data/921557/0001179110-21-007294.txt|edgar/data/921557/0001179110-21-007294-index.html
921557|REPUBLIC BANCORP INC /KY/|4|2021-07-02|edgar/data/921557/0001179110-21-007296.txt|edgar/data/921557/0001179110-21-007296-index.html
921557|REPUBLIC BANCORP INC /KY/|4|2021-07-02|edgar/data/921557/0001179110-21-007298.txt|edgar/data/921557/0001179110-21-007298-index.html
921557|REPUBLIC BANCORP INC /KY/|4|2021-07-02|edgar/data/921557/0001179110-21-007300.txt|edgar/data/921557/0001179110-21-007300-index.html
921557|REPUBLIC BANCORP INC /KY/|4|2021-07-02|edgar/data/921557/0001179110-21-007302.txt|edgar/data/921557/0001179110-21-007302-index.html
921638|SSR MINING INC.|6-K|2021-07-08|edgar/data/921638/0001279569-21-000930.txt|edgar/data/921638/0001279569-21-000930-index.html
921669|ICAHN CARL C|4|2021-07-01|edgar/data/921669/0001567619-21-012827.txt|edgar/data/921669/0001567619-21-012827-index.html
921669|ICAHN CARL C|4|2021-07-01|edgar/data/921669/0001567619-21-012829.txt|edgar/data/921669/0001567619-21-012829-index.html
921669|ICAHN CARL C|SC 13D/A|2021-07-01|edgar/data/921669/0000921669-21-000107.txt|edgar/data/921669/0000921669-21-000107-index.html
921669|ICAHN CARL C|SC 13D/A|2021-07-01|edgar/data/921669/0000921669-21-000110.txt|edgar/data/921669/0000921669-21-000110-index.html
921738|PENN NATIONAL GAMING INC|8-K|2021-07-01|edgar/data/921738/0001104659-21-088276.txt|edgar/data/921738/0001104659-21-088276-index.html
921873|WEIL A LORNE|4|2021-07-01|edgar/data/921873/0001493152-21-015905.txt|edgar/data/921873/0001493152-21-015905-index.html
921873|WEIL A LORNE|4|2021-07-02|edgar/data/921873/0001493152-21-016092.txt|edgar/data/921873/0001493152-21-016092-index.html
922224|PPL Corp|4|2021-07-06|edgar/data/922224/0001209191-21-045445.txt|edgar/data/922224/0001209191-21-045445-index.html
922224|PPL Corp|4|2021-07-06|edgar/data/922224/0001209191-21-045450.txt|edgar/data/922224/0001209191-21-045450-index.html
922224|PPL Corp|4|2021-07-06|edgar/data/922224/0001209191-21-045451.txt|edgar/data/922224/0001209191-21-045451-index.html
922224|PPL Corp|4|2021-07-06|edgar/data/922224/0001209191-21-045455.txt|edgar/data/922224/0001209191-21-045455-index.html
922224|PPL Corp|4|2021-07-06|edgar/data/922224/0001209191-21-045458.txt|edgar/data/922224/0001209191-21-045458-index.html
922224|PPL Corp|4|2021-07-06|edgar/data/922224/0001209191-21-045460.txt|edgar/data/922224/0001209191-21-045460-index.html
922224|PPL Corp|4|2021-07-06|edgar/data/922224/0001209191-21-045462.txt|edgar/data/922224/0001209191-21-045462-index.html
922224|PPL Corp|4|2021-07-06|edgar/data/922224/0001209191-21-045463.txt|edgar/data/922224/0001209191-21-045463-index.html
922224|PPL Corp|8-K|2021-07-02|edgar/data/922224/0000922224-21-000033.txt|edgar/data/922224/0000922224-21-000033-index.html
922294|GROSSMAN KENNETH S|4|2021-07-08|edgar/data/922294/0001140361-21-023739.txt|edgar/data/922294/0001140361-21-023739-index.html
922621|ERIE INDEMNITY CO|4|2021-07-01|edgar/data/922621/0001127602-21-020938.txt|edgar/data/922621/0001127602-21-020938-index.html
922621|ERIE INDEMNITY CO|4|2021-07-01|edgar/data/922621/0001127602-21-020942.txt|edgar/data/922621/0001127602-21-020942-index.html
922621|ERIE INDEMNITY CO|4|2021-07-01|edgar/data/922621/0001127602-21-020946.txt|edgar/data/922621/0001127602-21-020946-index.html
922621|ERIE INDEMNITY CO|4|2021-07-01|edgar/data/922621/0001127602-21-020947.txt|edgar/data/922621/0001127602-21-020947-index.html
922864|APARTMENT INVESTMENT & MANAGEMENT CO|SC 13G|2021-07-02|edgar/data/922864/0000019617-21-000356.txt|edgar/data/922864/0000019617-21-000356-index.html
922997|TOLL ROBERT I|4|2021-07-08|edgar/data/922997/0001127602-21-021723.txt|edgar/data/922997/0001127602-21-021723-index.html
923084|T. Rowe Price Spectrum Funds II, Inc.|497|2021-07-01|edgar/data/923084/0001741773-21-001869.txt|edgar/data/923084/0001741773-21-001869-index.html
923120|GREENBRIER COMPANIES INC|4|2021-07-08|edgar/data/923120/0000923120-21-000038.txt|edgar/data/923120/0000923120-21-000038-index.html
923139|FLUSHING FINANCIAL CORP|8-K|2021-07-01|edgar/data/923139/0000923139-21-000032.txt|edgar/data/923139/0000923139-21-000032-index.html
923139|FLUSHING FINANCIAL CORP|8-K|2021-07-08|edgar/data/923139/0000923139-21-000035.txt|edgar/data/923139/0000923139-21-000035-index.html
923495|SEPARATE ACCOUNT EQ OF VENERABLE INSURANCE & ANNUITY Co|497|2021-07-02|edgar/data/923495/0000944305-21-000136.txt|edgar/data/923495/0000944305-21-000136-index.html
923495|SEPARATE ACCOUNT EQ OF VENERABLE INSURANCE & ANNUITY Co|497|2021-07-02|edgar/data/923495/0000944305-21-000148.txt|edgar/data/923495/0000944305-21-000148-index.html
